Date_Param,Semua Provinsi,Aceh,Sumatera Utara,Sumatera Barat,Riau,Kepulauan Riau,Jambi,Bengkulu,Sumatera Selatan,Kepulauan Bangka Belitung,Lampung,Banten,Jawa Barat,DKI Jakarta,Jawa Tengah,DI Yogyakarta,Jawa Timur,Bali,Nusa Tenggara Barat,Nusa Tenggara Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Gorontalo,Sulawesi Selatan,Sulawesi Tenggara,Sulawesi Tengah,Sulawesi Utara,Sulawesi Barat,Maluku,Maluku Utara,Papua,Papua Barat
2024-04-08,14800.0,13400.0,13050.0,16500.0,14450.0,13700.0,13950.0,15300.0,12850.0,16400.0,14350.0,15150.0,14550.0,14650.0,14100.0,14550.0,14000.0,14450.0,11550.0,15400.0,15950.0,17150.0,17800.0,15650.0,16050.0,14000.0,13450.0,15550.0,12550.0,15100.0,13850.0,15600.0,16250.0,15000.0,16550.0
2024-04-09,14800.0,13400.0,13050.0,16500.0,14450.0,13700.0,13950.0,15300.0,12850.0,16400.0,14350.0,15150.0,14550.0,14650.0,14100.0,14550.0,14000.0,14450.0,11550.0,15400.0,15950.0,17150.0,17800.0,15650.0,16050.0,14000.0,13450.0,15550.0,12550.0,15100.0,13850.0,15600.0,16250.0,15000.0,16550.0
2024-04-10,14800.0,13400.0,13050.0,16500.0,14450.0,13700.0,13950.0,15300.0,12850.0,16400.0,14350.0,15150.0,14550.0,14650.0,14250.0,14550.0,14000.0,14450.0,11550.0,15400.0,15950.0,17150.0,17800.0,15650.0,16050.0,14000.0,13450.0,15550.0,12550.0,15100.0,13850.0,15600.0,16250.0,15000.0,16550.0
2024-04-11,14800.0,13400.0,13050.0,16500.0,14450.0,13700.0,13950.0,15300.0,12850.0,16400.0,14350.0,15150.0,14550.0,14650.0,14250.0,14450.0,13900.0,14450.0,11550.0,15400.0,15950.0,17150.0,17800.0,15650.0,16050.0,14000.0,13450.0,15550.0,12550.0,15100.0,13850.0,15600.0,16250.0,15000.0,16550.0
2024-04-12,14850.0,13500.0,13200.0,16500.0,14450.0,13700.0,13950.0,15300.0,12850.0,16400.0,14350.0,15150.0,14850.0,14650.0,14250.0,14450.0,13900.0,14450.0,11550.0,15400.0,15950.0,17150.0,17800.0,15650.0,16650.0,14000.0,13450.0,15550.0,12550.0,15100.0,13850.0,15700.0,16250.0,15000.0,16550.0
2024-04-13,14850.0,13500.0,13200.0,16500.0,14450.0,13700.0,13950.0,15300.0,12850.0,16400.0,14350.0,15150.0,14850.0,14650.0,14250.0,14450.0,13900.0,14450.0,11550.0,15400.0,15950.0,17150.0,17800.0,15650.0,16650.0,14000.0,13450.0,15550.0,12550.0,15100.0,13850.0,15700.0,16250.0,15000.0,16550.0
2024-04-14,14850.0,13500.0,13200.0,16500.0,14450.0,13700.0,13950.0,15300.0,12850.0,16400.0,14350.0,15150.0,14850.0,14650.0,14250.0,14450.0,13900.0,14450.0,11550.0,15400.0,15950.0,17150.0,17800.0,15650.0,16650.0,14000.0,13450.0,15550.0,12550.0,15100.0,13850.0,15700.0,16250.0,15000.0,16550.0
2024-04-15,14850.0,13500.0,13200.0,16500.0,14450.0,13700.0,13950.0,15300.0,12850.0,16400.0,14350.0,15150.0,14850.0,14650.0,14250.0,14450.0,13900.0,14450.0,11550.0,15400.0,15950.0,17150.0,17800.0,15650.0,16650.0,14000.0,13450.0,15550.0,12550.0,15100.0,13850.0,15700.0,16250.0,15000.0,16550.0
2024-04-16,14800.0,13500.0,13200.0,16500.0,14450.0,13700.0,13950.0,15300.0,12850.0,16400.0,14350.0,15150.0,14850.0,14650.0,13900.0,14450.0,13900.0,14450.0,11550.0,15400.0,15950.0,17150.0,17800.0,15650.0,16050.0,14000.0,13450.0,15550.0,12550.0,15100.0,13850.0,15700.0,16250.0,15000.0,16550.0
2024-04-17,14800.0,13500.0,13200.0,16500.0,14450.0,13700.0,13950.0,15300.0,12850.0,16400.0,14300.0,15150.0,14850.0,14650.0,13900.0,14450.0,13900.0,14450.0,11550.0,15400.0,15950.0,17150.0,17800.0,15650.0,16050.0,14000.0,13450.0,15550.0,12550.0,15100.0,13850.0,15700.0,16250.0,15000.0,16550.0
2024-04-18,14750.0,13500.0,13050.0,16450.0,14450.0,13700.0,13950.0,15300.0,12850.0,16000.0,14300.0,15150.0,14250.0,14650.0,13900.0,14500.0,13750.0,14600.0,11550.0,15400.0,15950.0,17300.0,17750.0,15700.0,15950.0,14350.0,13450.0,15750.0,12350.0,14250.0,13600.0,15650.0,16250.0,15000.0,16500.0
2024-04-19,14750.0,13500.0,13050.0,16450.0,14450.0,13700.0,13950.0,15300.0,12850.0,16000.0,14300.0,15150.0,14250.0,14650.0,13900.0,14500.0,13750.0,14600.0,11550.0,15350.0,15950.0,17300.0,17750.0,15700.0,15950.0,14350.0,13450.0,15750.0,12350.0,14250.0,13600.0,15650.0,16250.0,15000.0,16500.0
2024-04-20,14750.0,13500.0,13050.0,16450.0,14450.0,13700.0,13950.0,15300.0,12850.0,16000.0,14300.0,15150.0,14250.0,14650.0,13900.0,14500.0,13750.0,14600.0,11550.0,15350.0,15950.0,17300.0,17750.0,15700.0,15950.0,14350.0,13450.0,15750.0,12350.0,14250.0,13600.0,15650.0,16250.0,15000.0,16500.0
2024-04-21,14750.0,13500.0,13050.0,16450.0,14450.0,13700.0,13950.0,15300.0,12850.0,16000.0,14300.0,15150.0,14250.0,14650.0,13900.0,14500.0,13750.0,14600.0,11550.0,15350.0,15950.0,17300.0,17750.0,15700.0,15950.0,14350.0,13450.0,15750.0,12350.0,14250.0,13600.0,15650.0,16250.0,15000.0,16500.0
2024-04-22,14750.0,13500.0,13050.0,16450.0,14450.0,13700.0,13950.0,15300.0,12850.0,16000.0,14300.0,15150.0,14250.0,14650.0,13900.0,14500.0,13750.0,14600.0,11550.0,15350.0,15950.0,17300.0,17750.0,15700.0,15950.0,14350.0,13450.0,15750.0,12350.0,14250.0,13600.0,15650.0,16250.0,15000.0,16500.0
2024-04-23,14750.0,13500.0,13050.0,16450.0,14450.0,13700.0,13950.0,15300.0,12850.0,16000.0,14300.0,15150.0,14250.0,14650.0,13900.0,14500.0,13750.0,14600.0,11550.0,15350.0,15950.0,17300.0,17750.0,15700.0,15950.0,14350.0,13450.0,15750.0,12350.0,14250.0,13600.0,15650.0,16250.0,15000.0,16500.0
2024-04-24,14750.0,13500.0,13050.0,16450.0,14450.0,13700.0,13950.0,15250.0,12850.0,16000.0,15100.0,15150.0,14250.0,14650.0,14300.0,14500.0,13750.0,14600.0,11550.0,15350.0,15950.0,17300.0,17750.0,15700.0,15950.0,14350.0,13450.0,15750.0,12350.0,14250.0,13600.0,15650.0,16250.0,15000.0,16500.0
2024-04-25,14650.0,13350.0,13000.0,16450.0,14400.0,13700.0,13950.0,15250.0,12400.0,15950.0,15100.0,14900.0,14100.0,14550.0,13600.0,14500.0,13350.0,13900.0,11050.0,15300.0,15900.0,17500.0,17600.0,15850.0,15950.0,13900.0,13350.0,15250.0,12300.0,14150.0,13600.0,15500.0,16250.0,15300.0,16600.0
2024-04-26,14650.0,13350.0,13000.0,16450.0,14400.0,13700.0,13950.0,15250.0,12400.0,15950.0,15100.0,14900.0,13850.0,14550.0,13600.0,14500.0,13350.0,13900.0,11050.0,15300.0,15900.0,17500.0,17600.0,15850.0,15950.0,13900.0,13350.0,15250.0,12300.0,14150.0,13600.0,15500.0,16300.0,15300.0,16600.0
2024-04-27,14650.0,13350.0,13000.0,16450.0,14400.0,13700.0,13950.0,15250.0,12400.0,15950.0,15100.0,14900.0,13850.0,14550.0,13600.0,14500.0,13350.0,13900.0,11050.0,15300.0,15900.0,17500.0,17600.0,15850.0,15950.0,13900.0,13350.0,15250.0,12300.0,14150.0,13600.0,15500.0,16300.0,15300.0,16600.0
2024-04-28,14650.0,13350.0,13000.0,16450.0,14400.0,13700.0,13950.0,15250.0,12400.0,15950.0,15100.0,14900.0,13850.0,14550.0,13600.0,14500.0,13350.0,13900.0,11050.0,15300.0,15900.0,17500.0,17600.0,15850.0,15950.0,13900.0,13350.0,15250.0,12300.0,14150.0,13600.0,15500.0,16300.0,15300.0,16600.0
2024-04-29,14650.0,13350.0,13000.0,16450.0,14400.0,13700.0,13950.0,15250.0,12400.0,15950.0,15100.0,14900.0,13850.0,14550.0,13600.0,14500.0,13350.0,13900.0,11050.0,15300.0,15900.0,17500.0,17600.0,15850.0,15950.0,13900.0,13350.0,15250.0,12300.0,14150.0,13600.0,15500.0,16300.0,15300.0,16600.0
2024-04-30,14600.0,13350.0,13000.0,16450.0,14400.0,13700.0,13950.0,14800.0,12400.0,15950.0,15100.0,14900.0,13850.0,14550.0,13600.0,14500.0,13350.0,13900.0,11050.0,15300.0,15900.0,17500.0,17600.0,15850.0,15950.0,13900.0,13350.0,15250.0,12300.0,14150.0,13600.0,15500.0,16300.0,15300.0,16600.0
2024-05-01,14600.0,13350.0,13000.0,16450.0,14400.0,13700.0,13950.0,14800.0,12400.0,15950.0,14800.0,14900.0,13850.0,14550.0,13600.0,14500.0,13350.0,13900.0,11050.0,15300.0,15900.0,17500.0,17600.0,15850.0,15950.0,13900.0,13350.0,15250.0,12300.0,14150.0,13600.0,15500.0,16300.0,15300.0,16600.0
2024-05-02,14550.0,13350.0,13100.0,16450.0,14400.0,13700.0,13950.0,14800.0,12500.0,15950.0,14800.0,14750.0,13750.0,14550.0,13450.0,14500.0,13150.0,13850.0,11050.0,15150.0,15900.0,17500.0,17550.0,15250.0,15700.0,13000.0,13300.0,15050.0,12300.0,14200.0,13600.0,15550.0,16250.0,15300.0,16600.0
2024-05-03,14650.0,13350.0,13250.0,16450.0,14450.0,13700.0,13950.0,14800.0,12500.0,15950.0,14800.0,14750.0,13750.0,14550.0,13450.0,14500.0,13150.0,13850.0,11050.0,15150.0,15900.0,17500.0,17550.0,15250.0,15700.0,13000.0,13300.0,15050.0,12300.0,14250.0,13600.0,15550.0,16250.0,15300.0,16600.0
2024-05-04,14650.0,13350.0,13250.0,16450.0,14450.0,13700.0,13950.0,14800.0,12500.0,15950.0,14800.0,14750.0,13750.0,14550.0,13450.0,14500.0,13150.0,13850.0,11050.0,15150.0,15900.0,17500.0,17550.0,15250.0,15700.0,13000.0,13300.0,15050.0,12300.0,14250.0,13600.0,15550.0,16250.0,15300.0,16600.0
2024-05-05,14650.0,13350.0,13250.0,16450.0,14450.0,13700.0,13950.0,14800.0,12500.0,15950.0,14800.0,14750.0,13750.0,14550.0,13450.0,14500.0,13150.0,13850.0,11050.0,15150.0,15900.0,17500.0,17550.0,15250.0,15700.0,13000.0,13300.0,15050.0,12300.0,14250.0,13600.0,15550.0,16250.0,15300.0,16600.0
2024-05-06,14650.0,13350.0,13250.0,16450.0,14450.0,13700.0,13950.0,14800.0,12500.0,15950.0,14800.0,14750.0,13750.0,14550.0,13450.0,14500.0,13150.0,13850.0,11050.0,15150.0,15900.0,17500.0,17550.0,15250.0,15700.0,13000.0,13300.0,15050.0,12300.0,14250.0,13600.0,15550.0,16250.0,15300.0,16600.0
2024-05-07,14650.0,13350.0,13250.0,16450.0,14450.0,13700.0,13950.0,14600.0,12500.0,15950.0,14800.0,14750.0,13750.0,14550.0,13400.0,14500.0,13150.0,13850.0,11050.0,15150.0,15900.0,17500.0,17550.0,15250.0,15700.0,13000.0,13300.0,15050.0,12300.0,14250.0,13600.0,15550.0,16250.0,15300.0,16600.0
2024-05-08,14650.0,13350.0,13250.0,16450.0,14450.0,13700.0,13950.0,14600.0,12500.0,15950.0,14600.0,14750.0,13750.0,14550.0,13400.0,14500.0,13150.0,13850.0,11050.0,15150.0,15900.0,17500.0,17550.0,15250.0,15700.0,13000.0,13300.0,15050.0,12300.0,14250.0,13600.0,15550.0,16250.0,15300.0,16600.0
2024-05-09,14550.0,13350.0,13400.0,16550.0,14400.0,13700.0,13950.0,14600.0,12500.0,15600.0,14600.0,14750.0,13800.0,14550.0,13350.0,14500.0,13200.0,13750.0,11600.0,15050.0,15900.0,17500.0,17500.0,15250.0,15550.0,13000.0,13500.0,14950.0,12300.0,14350.0,13150.0,15550.0,16250.0,15300.0,16600.0
2024-05-10,14550.0,13350.0,13400.0,16550.0,14400.0,13700.0,13950.0,14600.0,12500.0,15600.0,14600.0,14750.0,13800.0,14550.0,13350.0,14500.0,13200.0,13750.0,11600.0,14800.0,15900.0,17200.0,17050.0,15250.0,15550.0,13000.0,13500.0,14950.0,12300.0,14350.0,13150.0,15400.0,16250.0,15300.0,16600.0
2024-05-11,14550.0,13350.0,13400.0,16550.0,14400.0,13700.0,13950.0,14600.0,12500.0,15600.0,14600.0,14750.0,13800.0,14550.0,13350.0,14500.0,13200.0,13750.0,11600.0,14800.0,15900.0,17200.0,17050.0,15250.0,15550.0,13000.0,13500.0,14950.0,12300.0,14350.0,13150.0,15400.0,16250.0,15300.0,16600.0
2024-05-12,14550.0,13350.0,13400.0,16550.0,14400.0,13700.0,13950.0,14600.0,12500.0,15600.0,14600.0,14750.0,13800.0,14550.0,13350.0,14500.0,13200.0,13750.0,11600.0,14800.0,15900.0,17200.0,17050.0,15250.0,15550.0,13000.0,13500.0,14950.0,12300.0,14350.0,13150.0,15400.0,16250.0,15300.0,16600.0
2024-05-13,14550.0,13350.0,13400.0,16550.0,14400.0,13700.0,13950.0,14600.0,12500.0,15600.0,14600.0,14750.0,13800.0,14550.0,13350.0,14500.0,13200.0,13750.0,11600.0,14800.0,15900.0,17200.0,17400.0,15250.0,15550.0,13000.0,13500.0,14950.0,12300.0,14350.0,13150.0,15400.0,16250.0,15150.0,16600.0
2024-05-14,14550.0,13350.0,13400.0,16550.0,14400.0,13700.0,13950.0,14500.0,12500.0,15600.0,14600.0,14750.0,13800.0,14550.0,13250.0,14500.0,13200.0,13750.0,11600.0,14800.0,15900.0,17200.0,17400.0,15250.0,15550.0,13000.0,13500.0,14950.0,12300.0,14350.0,13150.0,15400.0,16250.0,15150.0,16600.0
2024-05-15,14550.0,13350.0,13400.0,16550.0,14400.0,13700.0,13950.0,14500.0,12500.0,15600.0,14550.0,14750.0,13800.0,14550.0,13250.0,14500.0,13200.0,13750.0,11600.0,14800.0,15900.0,17200.0,17400.0,15250.0,15550.0,13000.0,13500.0,14950.0,12300.0,14350.0,13150.0,15400.0,16250.0,15150.0,16600.0
2024-05-16,14500.0,13300.0,13150.0,16600.0,14700.0,13750.0,13950.0,14500.0,12500.0,15600.0,14550.0,14750.0,13600.0,14550.0,13200.0,14450.0,13100.0,13750.0,11600.0,14950.0,15800.0,17500.0,17400.0,15750.0,15500.0,13050.0,13500.0,14950.0,11700.0,13800.0,13150.0,15550.0,16250.0,15400.0,16400.0
2024-05-17,14550.0,13300.0,13150.0,16600.0,14700.0,13750.0,13950.0,14500.0,12500.0,15600.0,14550.0,14750.0,13600.0,14550.0,13200.0,14450.0,13100.0,13750.0,11600.0,14950.0,15800.0,17500.0,17400.0,15750.0,15500.0,13050.0,13500.0,14950.0,11700.0,13800.0,13150.0,15550.0,16250.0,15400.0,16400.0
2024-05-18,14550.0,13300.0,13150.0,16600.0,14700.0,13750.0,13950.0,14500.0,12500.0,15600.0,14550.0,14750.0,13600.0,14550.0,13200.0,14450.0,13100.0,13750.0,11600.0,14950.0,15800.0,17500.0,17400.0,15750.0,15500.0,13050.0,13500.0,14950.0,11700.0,13800.0,13150.0,15550.0,16250.0,15400.0,16400.0
2024-05-19,14550.0,13300.0,13150.0,16600.0,14700.0,13750.0,13950.0,14500.0,12500.0,15600.0,14550.0,14750.0,13600.0,14550.0,13200.0,14450.0,13100.0,13750.0,11600.0,14950.0,15800.0,17500.0,17400.0,15750.0,15500.0,13050.0,13500.0,14950.0,11700.0,13800.0,13150.0,15550.0,16250.0,15400.0,16400.0
2024-05-20,14550.0,13300.0,13150.0,16600.0,14700.0,13750.0,13950.0,14500.0,12500.0,15600.0,14550.0,14750.0,13600.0,14550.0,13200.0,14450.0,13100.0,13750.0,11600.0,14950.0,15800.0,17500.0,17400.0,15750.0,15500.0,13050.0,13500.0,14950.0,11700.0,13800.0,13150.0,15550.0,16250.0,15400.0,16400.0
2024-05-21,14550.0,13300.0,13150.0,16600.0,14700.0,13750.0,13950.0,14500.0,12500.0,15600.0,14550.0,14750.0,13600.0,14550.0,13100.0,14450.0,13100.0,13750.0,11600.0,14950.0,15800.0,17500.0,17400.0,15750.0,15500.0,13050.0,13500.0,14950.0,11700.0,13800.0,13150.0,15550.0,16250.0,15400.0,16400.0
2024-05-22,14550.0,13300.0,13150.0,16600.0,14700.0,13750.0,13950.0,14500.0,12500.0,15600.0,14550.0,14750.0,13600.0,14550.0,13100.0,14450.0,13100.0,13750.0,11600.0,14950.0,15800.0,17500.0,17400.0,15750.0,15500.0,13050.0,13500.0,14950.0,11700.0,13800.0,13150.0,15550.0,16250.0,15400.0,16400.0
2024-05-23,14450.0,13300.0,13100.0,16600.0,14700.0,13750.0,13950.0,14500.0,12500.0,15400.0,14550.0,14750.0,13450.0,14550.0,13050.0,14450.0,13100.0,13750.0,11600.0,14750.0,15750.0,17400.0,17400.0,15250.0,15500.0,13050.0,13450.0,14950.0,11700.0,13700.0,13150.0,15450.0,16250.0,15450.0,16400.0
2024-05-24,14500.0,13300.0,13300.0,16600.0,14700.0,13750.0,13950.0,14500.0,12500.0,15400.0,14550.0,14750.0,13450.0,14550.0,13050.0,14450.0,13100.0,13750.0,11600.0,14750.0,15750.0,17400.0,17400.0,15250.0,16050.0,13050.0,13450.0,14950.0,11700.0,13700.0,13150.0,15450.0,16250.0,15450.0,16400.0
2024-05-25,14500.0,13300.0,13300.0,16600.0,14700.0,13750.0,13950.0,14500.0,12500.0,15400.0,14550.0,14750.0,13450.0,14550.0,13050.0,14450.0,13100.0,13750.0,11600.0,14750.0,15750.0,17400.0,17400.0,15250.0,16050.0,13050.0,13450.0,14950.0,11700.0,13700.0,13150.0,15450.0,16250.0,15450.0,16400.0
2024-05-26,14500.0,13300.0,13300.0,16600.0,14700.0,13750.0,13950.0,14500.0,12500.0,15400.0,14550.0,14750.0,13450.0,14550.0,13050.0,14450.0,13100.0,13750.0,11600.0,14750.0,15750.0,17400.0,17400.0,15250.0,16050.0,13050.0,13450.0,14950.0,11700.0,13700.0,13150.0,15450.0,16250.0,15450.0,16400.0
2024-05-27,14500.0,13300.0,13300.0,16600.0,14700.0,13750.0,13950.0,14500.0,12500.0,15400.0,14550.0,14750.0,13450.0,14550.0,13050.0,14450.0,13100.0,13750.0,11600.0,14750.0,15750.0,17400.0,17400.0,15250.0,15450.0,13050.0,13450.0,14950.0,11700.0,13700.0,13150.0,15450.0,16250.0,15450.0,16400.0
2024-05-28,14500.0,13300.0,13300.0,16600.0,14700.0,13750.0,13950.0,14500.0,12500.0,15400.0,14550.0,14750.0,13450.0,14550.0,13050.0,14450.0,13100.0,13750.0,11600.0,14750.0,15750.0,17400.0,17400.0,15250.0,15450.0,13050.0,13450.0,14950.0,11700.0,13700.0,13150.0,15450.0,16250.0,15450.0,16400.0
2024-05-29,14500.0,13300.0,13300.0,16600.0,14700.0,13750.0,13950.0,14500.0,12500.0,15400.0,14550.0,14750.0,13450.0,14550.0,13450.0,14450.0,13100.0,13750.0,11600.0,14750.0,15750.0,17400.0,17400.0,15250.0,15450.0,13050.0,13450.0,14950.0,11700.0,13700.0,13150.0,15450.0,16250.0,15450.0,16400.0
2024-05-30,14350.0,13350.0,13100.0,16550.0,14700.0,13750.0,13950.0,14500.0,11000.0,15200.0,14550.0,14750.0,13300.0,14550.0,13100.0,13900.0,13200.0,13950.0,11600.0,14450.0,15750.0,17400.0,17350.0,15500.0,15500.0,13200.0,13450.0,14800.0,11550.0,13650.0,13150.0,15450.0,15500.0,15450.0,16300.0
2024-05-31,14350.0,13350.0,13100.0,16550.0,14700.0,13750.0,13950.0,14500.0,11000.0,15200.0,14550.0,14750.0,13300.0,14550.0,13100.0,13900.0,13200.0,13950.0,11600.0,14450.0,15750.0,17400.0,17350.0,15500.0,15500.0,13200.0,13450.0,14800.0,11550.0,13650.0,13150.0,15450.0,15500.0,15450.0,16300.0
2024-06-01,14350.0,13350.0,13100.0,16550.0,14700.0,13750.0,13950.0,14500.0,11000.0,15200.0,14550.0,14750.0,13300.0,14550.0,13100.0,13900.0,13200.0,13950.0,11600.0,14450.0,15750.0,17400.0,17350.0,15500.0,15500.0,13200.0,13450.0,14800.0,11550.0,13650.0,13150.0,15450.0,15500.0,15450.0,16300.0
2024-06-02,14350.0,13350.0,13100.0,16550.0,14700.0,13750.0,13950.0,14500.0,11000.0,15200.0,14550.0,14750.0,13300.0,14550.0,13100.0,13900.0,13200.0,13950.0,11600.0,14450.0,15750.0,17400.0,17350.0,15500.0,15500.0,13200.0,13450.0,14800.0,11550.0,13650.0,13150.0,15450.0,15500.0,15450.0,16300.0
2024-06-03,14350.0,13350.0,13100.0,16550.0,14700.0,13750.0,13950.0,14500.0,11000.0,15200.0,14550.0,14750.0,13300.0,14550.0,13100.0,13900.0,13200.0,13950.0,11600.0,14450.0,15750.0,17400.0,17350.0,15500.0,15500.0,13200.0,13450.0,14800.0,11550.0,13650.0,13150.0,15450.0,15500.0,15450.0,16300.0
2024-06-04,14350.0,13350.0,13100.0,16550.0,14700.0,13750.0,13950.0,14500.0,11000.0,15200.0,14550.0,14750.0,13300.0,14550.0,13100.0,13900.0,13200.0,13950.0,11600.0,14450.0,15750.0,17400.0,17350.0,15500.0,15500.0,13200.0,13450.0,14800.0,11550.0,13650.0,13150.0,15450.0,15500.0,15450.0,16300.0
2024-06-05,14350.0,13350.0,13100.0,16550.0,14700.0,13750.0,13950.0,14500.0,11000.0,15200.0,14550.0,14750.0,13300.0,14550.0,13150.0,13900.0,13200.0,13950.0,11600.0,14450.0,15750.0,17400.0,17350.0,15500.0,15500.0,13200.0,13450.0,14800.0,11550.0,13650.0,13150.0,15450.0,15500.0,15450.0,16300.0
2024-06-06,14350.0,13350.0,13100.0,16500.0,14750.0,13750.0,13850.0,14500.0,11000.0,15000.0,14550.0,14750.0,13250.0,14200.0,13250.0,13800.0,13200.0,13950.0,11600.0,14400.0,15750.0,17400.0,16950.0,15700.0,16200.0,13100.0,13450.0,14800.0,11550.0,13650.0,13150.0,15450.0,15500.0,15450.0,16300.0
2024-06-07,14350.0,13350.0,13100.0,16500.0,14750.0,13750.0,13850.0,14500.0,11000.0,15000.0,14550.0,14750.0,13250.0,14200.0,13250.0,13800.0,13200.0,13950.0,11600.0,14400.0,15750.0,17400.0,16950.0,15700.0,16200.0,13100.0,13450.0,14800.0,11550.0,13650.0,13150.0,15450.0,15500.0,15450.0,16300.0
2024-06-08,14350.0,13350.0,13100.0,16500.0,14750.0,13750.0,13850.0,14500.0,11000.0,15000.0,14550.0,14750.0,13250.0,14200.0,13250.0,13800.0,13200.0,13950.0,11600.0,14400.0,15750.0,17400.0,16950.0,15700.0,16200.0,13100.0,13450.0,14800.0,11550.0,13650.0,13150.0,15450.0,15500.0,15450.0,16300.0
2024-06-09,14350.0,13350.0,13100.0,16500.0,14750.0,13750.0,13850.0,14500.0,11000.0,15000.0,14550.0,14750.0,13250.0,14200.0,13250.0,13800.0,13200.0,13950.0,11600.0,14400.0,15750.0,17400.0,16950.0,15700.0,16200.0,13100.0,13450.0,14800.0,11550.0,13650.0,13150.0,15450.0,15500.0,15450.0,16300.0
2024-06-10,14350.0,13350.0,13100.0,16500.0,14750.0,13750.0,13850.0,14500.0,11000.0,15000.0,14550.0,14750.0,13250.0,14200.0,13250.0,13800.0,13200.0,13950.0,11600.0,14400.0,15750.0,17400.0,16950.0,15700.0,16200.0,13100.0,13450.0,14800.0,11550.0,13650.0,13150.0,15450.0,15500.0,15450.0,16300.0
2024-06-11,14350.0,13350.0,13100.0,16500.0,14750.0,13750.0,13850.0,14600.0,11000.0,15000.0,14550.0,14750.0,13250.0,14200.0,13250.0,13800.0,13200.0,13950.0,11600.0,14400.0,15750.0,17400.0,16950.0,15700.0,16200.0,13100.0,13450.0,14800.0,11550.0,13650.0,13150.0,15450.0,15500.0,15450.0,16300.0
2024-06-12,14350.0,13350.0,13100.0,16500.0,14750.0,13750.0,13850.0,14600.0,11000.0,15000.0,14550.0,14750.0,13250.0,14200.0,13350.0,13800.0,13200.0,13950.0,11600.0,14400.0,15750.0,17400.0,16950.0,15700.0,16200.0,13100.0,13450.0,14800.0,11550.0,13650.0,13150.0,15450.0,15500.0,15450.0,16300.0
2024-06-13,14300.0,13350.0,13150.0,16450.0,14750.0,13750.0,13850.0,14600.0,11000.0,14800.0,14550.0,14650.0,13250.0,14200.0,13300.0,13800.0,13250.0,14100.0,11600.0,14400.0,15750.0,16650.0,16950.0,15750.0,16200.0,12600.0,13400.0,14800.0,11550.0,13750.0,13050.0,15450.0,15500.0,15450.0,16200.0
2024-06-14,14300.0,13350.0,13150.0,16450.0,14750.0,13750.0,13850.0,14600.0,11000.0,14800.0,14550.0,14650.0,13250.0,14200.0,13300.0,13800.0,13250.0,14100.0,11600.0,14400.0,15700.0,16650.0,16950.0,15750.0,16200.0,12600.0,13400.0,14800.0,11550.0,13750.0,13050.0,15450.0,15500.0,15450.0,16200.0
2024-06-15,14300.0,13350.0,13150.0,16450.0,14750.0,13750.0,13850.0,14600.0,11000.0,14800.0,14550.0,14650.0,13250.0,14200.0,13300.0,13800.0,13250.0,14100.0,11600.0,14400.0,15700.0,16650.0,16950.0,15750.0,16200.0,12600.0,13400.0,14800.0,11550.0,13750.0,13050.0,15450.0,15500.0,15450.0,16200.0
2024-06-16,14300.0,13350.0,13150.0,16450.0,14750.0,13750.0,13850.0,14600.0,11000.0,14800.0,14550.0,14650.0,13250.0,14200.0,13300.0,13800.0,13250.0,14100.0,11600.0,14400.0,15700.0,16650.0,16950.0,15750.0,16200.0,12600.0,13400.0,14800.0,11550.0,13750.0,13050.0,15450.0,15500.0,15450.0,16200.0
2024-06-17,14300.0,13350.0,13150.0,16450.0,14750.0,13750.0,13850.0,14600.0,11000.0,14800.0,14550.0,14650.0,13250.0,14200.0,13300.0,13800.0,13250.0,14100.0,11600.0,14400.0,15700.0,16650.0,16950.0,15750.0,16200.0,12600.0,13400.0,14800.0,11550.0,13750.0,13050.0,15450.0,15500.0,15450.0,16200.0
2024-06-18,14300.0,13350.0,13150.0,16450.0,14750.0,13750.0,13850.0,14600.0,11000.0,14800.0,14550.0,14650.0,13250.0,14200.0,13500.0,13800.0,13250.0,14100.0,11600.0,14400.0,15700.0,16650.0,16950.0,15750.0,16200.0,12600.0,13400.0,14800.0,11550.0,13750.0,13050.0,15450.0,15500.0,15450.0,16200.0
2024-06-19,14300.0,13350.0,13150.0,16450.0,14750.0,13750.0,13850.0,14600.0,11000.0,14800.0,14550.0,14650.0,13250.0,14200.0,13500.0,13800.0,13250.0,14100.0,11600.0,14400.0,15700.0,16650.0,16950.0,15750.0,16200.0,12600.0,13400.0,14800.0,11550.0,13750.0,13050.0,15450.0,15500.0,15450.0,16200.0
2024-06-20,14300.0,13350.0,13150.0,16500.0,14750.0,13750.0,13850.0,14600.0,11450.0,14800.0,14550.0,14650.0,13300.0,14150.0,13650.0,13750.0,13400.0,14250.0,11600.0,14400.0,15700.0,16650.0,16800.0,15700.0,15600.0,12700.0,13300.0,14800.0,11550.0,13750.0,13050.0,15450.0,15500.0,15450.0,16200.0
2024-06-21,14300.0,13350.0,13150.0,16500.0,14750.0,13750.0,13850.0,14600.0,11450.0,14800.0,14550.0,14650.0,13300.0,14150.0,13650.0,13750.0,13400.0,14250.0,11600.0,14400.0,15700.0,16650.0,16800.0,15700.0,15600.0,12700.0,13300.0,14800.0,11550.0,13750.0,13050.0,15600.0,15500.0,15450.0,16200.0
